29465	8358	8379	8290
29466	8302	8277	8377
29467	8184	8215	8118
29468	8568	8575	8489
29469	8550	8633	8568
29470	8313	8214	8293
29471	7129	7134	7181
29472	7188	7223	7241
29473	7182	7205	7264
29474	7426	7441	7373
29475	7881	7817	7776
29476	7373	7334	7317
29477	8373	8308	8270
29478	7300	7337	7263
29479	8432	8344	8326
29480	11370	11243	11300
29481	7584	7519	7578
29482	7268	7255	7207
29483	7961	8024	8071
29484	7515	7594	7529
29485	11527	11470	11594
29486	8187	8226	8125
29487	8909	8842	8799
29488	8443	8483	8373
29489	9701	9625	9585
29490	8820	8893	8937
29491	9286	9222	9316
29492	9542	9473	9595
29493	10465	10487	10388
29494	15785	15842	15903
29495	9680	9678	9784
29496	10354	10329	10427
29497	9444	9420	9533
29498	10068	9999	9978
29499	9739	9724	9833
29500	10372	10269	10354
29501	11801	11685	11667
29502	10692	10616	10595
29503	9613	9569	9506
29504	15793	15681	15735
29505	11960	11986	11861
29506	13024	12898	12976
29507	12641	12556	12502
29508	11753	11628	11705
29509	10252	10334	10355
29510	15308	15374	15427
29511	13794	13854	13912
29512	11895	11909	11801
29513	13563	13625	13685
29514	14543	14419	14477
29515	9835	9723	9820
29516	13165	13087	13024
29517	14568	14632	14698
29518	13423	13546	13489
29519	12773	12653	12666
29520	14165	14098	14037
29521	14939	15060	15008
29522	14670	14616	14543
29523	15954	16058	16026
29524	17348	17394	17408
29525	16476	16566	16523
29526	16098	16198	16152
29527	15427	15554	15500
29528	19206	19131	19202
29529	18318	18325	18404
29530	17022	16969	16950
29531	18099	18179	18168
29532	22782	22701	22734
29533	17595	17549	17501
29534	15028	15069	15137
29535	20053	19990	20051
29536	18544	18529	18462
29537	19180	19106	19113
29538	20047	19973	19986
29539	19947	19913	19877
29540	22336	22422	22381
29541	21123	21053	21127
29542	20108	20173	20121
29543	20860	20783	20859
29544	19306	19381	19374
29545	21797	21745	21829
29546	20935	20864	20869
29547	22161	22238	22206
29548	20999	21065	20996
29549	21786	21862	21838
29550	21454	21389	21400
29551	21482	21443	21529
29552	21201	21129	21123
29553	20344	20415	20426
29554	21646	21691	21610
29555	22027	22073	21990
29556	21838	21880	21803
29557	22920	22873	22951
29558	22734	22685	22773
29559	23786	23837	23826
29560	23266	23227	23292
29561	21050	20997	21068
29562	23143	23217	23153
29563	23258	23334	23277
29564	23362	23347	23422
29565	22760	22811	22727
29566	17354	17264	17289
29567	23145	23074	23097
29568	16941	17028	17000
29569	23318	23245	23302
29570	18965	18882	18879
29571	23568	23555	23617
29572	23803	23812	23850
29573	24013	24015	24076
29574	24406	24395	24354
29575	24010	23957	24014
29576	21794	21866	21826
29577	23602	23611	23656
29578	23937	23948	23988
29579	23816	23740	23801
29580	21888	21934	21856
29581	18972	19068	19031
29582	23277	23299	23222
29583	24666	24704	24670
29584	24745	24712	24741
29585	9774	9675	9719
29586	8461	8490	8390
29587	8408	8464	8504
29588	10593	10649	10533
29589	13006	12883	12876
29590	8714	8646	8607
29591	14609	14544	14515
29592	10307	10231	10172
29593	14839	14758	14805
29594	7801	7822	7734
29595	12948	12940	13039
29596	14169	14263	14215
29597	13372	13256	13363
29598	8936	8993	8900
29599	13414	13323	13301
29600	13737	13630	13714
29601	13715	13641	13613
29602	12136	11996	12066
29603	12635	12515	12563
29604	13955	14044	13990
29605	17897	17830	17923
29606	12362	12286	12436
29607	14935	14843	14856
29608	11300	11238	11367
29609	14762	14732	14665
29610	12775	12849	12759
29611	9098	9024	8978
29612	13855	13902	13955
29613	17957	17862	17897
29614	13012	13094	13078
29615	15055	14958	14991
29616	15612	15682	15726
29617	11597	11472	11532
29618	14737	14835	14798
29619	16752	16669	16690
29620	16209	16189	16109
29621	16913	16943	16986
29622	16606	16577	16513
29623	18667	18593	18587
29624	18324	18245	18233
29625	14665	14573	14604
29626	17534	17475	17563
29627	18104	18153	18198
29628	18613	18539	18606
29629	24017	23940	24000
29630	18897	18819	18888
29631	18404	18487	18483
29632	19045	19133	19040
29633	17694	17616	17639
29634	19295	19380	19376
29635	19633	19715	19709
29636	23631	23616	23671
29637	21331	21390	21424
29638	23086	23068	23130
29639	20988	21037	21073
29640	18630	18554	18628
29641	20586	20515	20498
29642	19974	19895	19904
29643	10059	10011	10124
29644	20814	20740	20799
29645	22456	22517	22531
29646	22959	22985	22904
29647	21666	21737	21667
29648	22348	22281	22337
29649	21272	21363	21319
29650	21878	21942	21943
29651	22933	22917	22988
29652	23702	23667	23739
29653	23212	23197	23264
29654	22992	23065	23009
29655	23490	23469	23539
29656	24253	24196	24254
29657	24000	23978	24053
29658	23539	23592	23613
29659	8175	8151	8252
29660	8566	8518	8630
29661	7210	7277	7221
29662	8605	8531	8501
29663	7449	7409	7483
29664	7490	7501	7430
29665	9920	9807	9845
29666	8261	8286	8194
29667	9368	9279	9331
29668	8829	8905	8823
29669	9103	9048	9015
29670	8587	8637	8685
29671	7845	7775	7754
29672	7261	7251	7195
29673	7305	7332	7380
29674	8198	8133	8094
29675	8050	8004	7959
29676	7666	7601	7586
29677	7630	7655	7569
29678	7422	7485	7446
29679	7913	7935	7845
29680	8466	8428	8525
29681	11805	11740	11860
29682	8108	8148	8050
29683	8371	8438	8475
29684	10826	10758	10877
29685	15460	15513	15541
29686	8610	8652	8537
29687	16878	16789	16820
29688	9395	9323	9272
29689	12518	12603	12644
29690	12766	12692	12642
29691	9316	9360	9421
29692	11091	11024	10991
29693	9302	9383	9431
29694	14698	14826	14766
29695	10754	10731	10837
29696	9864	9869	9783
29697	11184	11153	11259
29698	10780	10680	10754
29699	11572	11682	11598
29700	10478	10397	10372
29701	12382	12465	12488
29702	10862	10895	10791
29703	13038	12950	13061
29704	11850	11742	11819
29705	13307	13162	13221
29706	12297	12409	12437
29707	9842	9946	9916
29708	15078	15142	15205
29709	10261	10228	10338
29710	12032	12148	12053
29711	13201	13324	13268
29712	14579	14453	14510
29713	13685	13809	13755
29714	9467	9510	9395
29715	14187	14312	14257
29716	13829	13882	13956
29717	16477	16436	16394
29718	9849	9780	9732
29719	18008	17928	17992
29720	17286	17200	17271
29721	16217	16120	16162
29722	13459	13390	13327
29723	17695	17601	17657
29724	15434	15385	15323
29725	16743	16660	16697
29726	17333	17270	17286
29727	18079	18157	18154
29728	18398	18317	18316
29729	17832	17911	17829
29730	16583	16674	16634
29731	16408	16448	16497
29732	14889	15003	14953
29733	18766	18836	18813
29734	18949	18950	19013
29735	21575	21615	21536
29736	20387	20451	20461
29737	19345	19443	19413
29738	19170	19253	19243
29739	19013	19091	19090
29740	20839	20773	20847
29741	21155	21228	21205
29742	20032	20103	20097
29743	21373	21318	21366
29744	20643	20570	20569
29745	20922	20858	20860
29746	22204	22284	22248
29747	22021	22104	22068
29748	21846	21921	21888
29749	21311	21358	21275
29750	20360	20292	20323
29751	21519	21572	21488
29752	21715	21752	21675
29753	22793	22746	22829
29754	20907	20829	20839
29755	22461	22537	22513
29756	22999	22947	23028
29757	22068	22113	22033
29758	22119	22168	22087
29759	21112	21039	21050
29760	23121	23107	23191
29761	22650	22567	22598
29762	17752	17822	17793
29763	22847	22764	22793
29764	20498	20444	20512
29765	22602	22676	22626
29766	23037	22958	22999
29767	23032	23110	23056
29768	23080	23018	23086
29769	23579	23586	23636
29770	23972	23927	23979
29771	23230	23246	23179
29772	23777	23787	23828
29773	23036	22997	23078
29774	23526	23454	23502
29775	21292	21243	21203
29776	23314	23290	23353
29777	9059	9153	9152
29778	9138	9089	9201
29779	8776	8815	8719
29780	9719	9643	9743
29781	10640	10525	10587
29782	11108	10993	11046
29783	13845	13743	13799
29784	10792	10724	10838
29785	8761	8679	8638
29786	9308	9261	9377
29787	14282	14180	14236
29788	13824	13767	13724
29789	13301	13204	13294
29790	13118	13235	13167
29791	13346	13264	13249
29792	13613	13521	13598
29793	13554	13505	13469
29794	13987	13928	13885
29795	11532	11448	11579
29796	13564	13660	13611
29797	14209	14150	14105
29798	9589	9549	9661
29799	14515	14412	14472
29800	13595	13529	13490
29801	14383	14342	14284
29802	16185	16289	16242
29803	15755	15705	15656
29804	15968	15888	15970
29805	11499	11388	11431
29806	16015	15931	15968
29807	13885	13790	13851
29808	10337	10263	10356
29809	14504	14475	14410
29810	11311	11199	11249
29811	21637	21586	21671
29812	14809	14707	14744
29813	15120	15233	15146
29814	17793	17861	17789
29815	18615	18550	18538
29816	16129	16226	16181
29817	18879	18801	18870
29818	22644	22695	22717
29819	18254	18195	18177
29820	18587	18505	18574
29821	17450	17370	17396
29822	18688	18782	18694
29823	19329	19239	19250
29824	18716	18643	18644
29825	20921	21011	20959
29826	21498	21542	21460
29827	21634	21705	21666
29828	22097	22013	22035
29829	21184	21232	21272
29830	18790	18785	18716
29831	20755	20728	20684
29832	20197	20124	20204
29833	19571	19492	19581
29834	20321	20228	20247
29835	16959	16937	16876
29836	19430	19508	19425
29837	22414	22401	22479
29838	22179	22251	22196
29839	22069	22030	22008
29840	22393	22447	22466
29841	21826	21857	21781
29842	22288	22217	22267
29843	23438	23493	23488
29844	22688	22767	22715
29845	23273	23341	23288
29846	23798	23756	23803
29847	7766	7711	7678
29848	7857	7953	7880
29849	8343	8445	8375
29850	8968	8933	9038
29851	7346	7382	7422
29852	7635	7614	7696
29853	7933	7860	7836
29854	7531	7497	7434
29855	9503	9618	9621
29856	9511	9598	9583
29857	9332	9354	9443
29858	8685	8791	8730
29859	8997	8921	8880
29860	7718	7653	7651
29861	7730	7745	7666
29862	7728	7744	7663
29863	8001	8026	7933
29864	10587	10522	10636
29865	8784	8824	8714
29866	8259	8328	8361
29867	8514	8556	8449
29868	9176	9101	9057
29869	10571	10624	10515
29870	11787	11662	11706
29871	9169	9224	9098
29872	14096	14158	14232
29873	9085	9161	9208
29874	10744	10861	10816
29875	11396	11429	11321
29876	9595	9635	9702
29877	9859	9770	9749
29878	9744	9768	9842
29879	14850	14905	14971
29880	10211	10100	10132
29881	10232	10256	10150
29882	11207	11095	11184
29883	9833	9914	9930
29884	10505	10488	10591
29885	13332	13393	13450
29886	12320	12202	12289
29887	11514	11436	11410
29888	11517	11414	11487
29889	13081	12978	13038
29890	11975	11881	11850
29891	15358	15238	15294
29892	15577	15467	15516
29893	12963	13083	13023
29894	9956	9970	10069
29895	13450	13580	13519
29896	14473	14572	14536
29897	14200	14139	14070
29898	17184	17276	17248
29899	14461	14591	14526
29900	13891	13909	14003
29901	16035	15923	15977
29902	16761	16797	16847
29903	17537	17473	17483
29904	17483	17430	17500
29905	15213	15156	15095
29906	16712	16800	16771
29907	17855	17912	17932
29908	16665	16746	16706
29909	17127	17097	17049
29910	17062	17148	17118
29911	17768	17709	17695
29912	18914	18916	18994
29913	18108	18178	18182
29914	20638	20576	20582
29915	18848	18745	18828
29916	19931	19847	19901
29917	18722	18799	18795
29918	19006	18933	18938
29919	19720	19703	19657
29920	19052	19132	19094
29921	20270	20265	20344
29922	19837	19816	19753
29923	21729	21688	21764
29924	19528	19551	19615
29925	21558	21507	21585
29926	21134	21056	21144
29927	21256	21207	21274
29928	21708	21787	21746
29929	20965	21031	20938
29930	21884	21968	21929
29931	21410	21334	21357
29932	20807	20742	20816
29933	22579	22522	22501
29934	22278	22231	22309
29935	21834	21784	21861
29936	22263	22340	22312
29937	22815	22827	22881
29938	21746	21795	21718
29939	22139	22061	22090
29940	21669	21720	21642
29941	22678	22690	22753
29942	22668	22736	22709
29943	22312	22361	22283
29944	19988	20073	20071
29945	22513	22563	22484
29946	23211	23151	23170
29947	23262	23323	23286
29948	23636	23685	23681
29949	23585	23524	23568
29950	23237	23308	23230
29951	23242	23164	23207
29952	22794	22722	22777
29953	22903	22875	22948
29954	22020	22076	22103
29955	9841	9815	9931
29956	8239	8337	8261
29957	9931	10003	10031
29958	8861	8769	8831
29959	11871	11988	11949
29960	9893	9987	9951
29961	14105	14011	14063
29962	8397	8425	8318
29963	9061	9022	9141
29964	13458	13510	13564
29965	14114	13986	14039
29966	12066	11977	12106
29967	12307	12423	12322
29968	12876	12794	12913
29969	11949	12042	11924
29970	13469	13350	13402
29971	9763	9726	9840
29972	12746	12620	12663
29973	14036	13981	13942
29974	13245	13114	13180
29975	11041	11082	10969
29976	10948	11064	11023
29977	14284	14203	14239
29978	15203	15259	15322
29979	16109	16013	16038
29980	15608	15668	15727
29981	14907	14777	14838
29982	15618	15625	15707
29983	9186	9124	9105
29984	16513	16414	16446
29985	14774	14824	14889
29986	14116	13992	14021
29987	13252	13318	13364
29988	14003	14086	14076
29989	15456	15459	15372
29990	16853	16883	16941
29991	15442	15448	15357
29992	18534	18465	18443
29993	17639	17574	17663
29994	17995	18071	18069
29995	18800	18734	18686
29996	17570	17629	17539
29997	18142	18070	18039
29998	18538	18445	18521
29999	17742	17686	17755
30000	16053	15978	15944
30001	21018	20929	20983
30002	21335	21378	21292
30003	21463	21545	21498
30004	22539	22586	22602
30005	20936	20897	20856
30006	19663	19747	19740
30007	20684	20590	20627
30008	19767	19840	19761
30009	20061	20143	20080
30010	21003	20942	21004
30011	19368	19294	19303
30012	17302	17367	17282
30013	19859	19797	19794
30014	18349	18274	18338
30015	22918	22977	22992
30016	22821	22858	22883
30017	22931	22854	22903
30018	22103	22175	22123
30019	22323	22372	22394
30020	22201	22124	22153
30021	23739	23748	23786
30022	23470	23510	23521
30023	9539	9464	9474
30024	8179	8205	8096
30025	7780	7875	7801
30026	7727	7809	7814
30027	9204	9120	9163
30028	8523	8546	8432
30029	9100	9215	9177
30030	9178	9213	9103
30031	7985	7963	8063
30032	7438	7486	7397
30033	7610	7642	7558
30034	9647	9566	9531
30035	8883	8811	8772
30036	8063	8140	8160
30037	8600	8619	8513
30038	9471	9398	9356
30039	8673	8712	8605
30040	10753	10825	10712
30041	8952	9002	8883
30042	9129	9171	9256
30043	9377	9452	9496
30044	14858	14730	14786
30045	9254	9294	9176
30046	14251	14283	14351
30047	9889	9850	9769
30048	11826	11728	11730
30049	12769	12871	12756
30050	11369	11471	11396
30051	12559	12435	12533
30052	9646	9681	9568
30053	13836	13711	13769
30054	9762	9834	9860
30055	10886	10808	10780
30056	11321	11239	11207
30057	10866	10760	10847
30058	9907	9995	10016
30059	10622	10534	10519
30060	9930	10039	9945
30061	11690	11773	11809
30062	12142	12271	12186
30063	13327	13203	13274
30064	10586	10501	10615
30065	12951	12865	12817
30066	10101	10045	9990
30067	15138	15012	15061
30068	13432	13531	13471
30069	15458	15544	15456
30070	13718	13847	13785
30071	16239	16281	16328
30072	14474	14417	14345
30073	15699	15648	15577
30074	17105	17134	17184
30075	14982	14927	14858
30076	17737	17671	17744
30077	13205	13141	13085
30078	16770	16684	16722
30079	14533	14433	14463
30080	16497	16587	16546
30081	17873	17948	17883
30082	16433	16473	16524
30083	17498	17583	17570
30084	18700	18631	18630
30085	22798	22741	22815
30086	21263	21219	21305
30087	18407	18485	18489
30088	18412	18518	18456
30089	18382	18466	18457
30090	18182	18262	18185
30091	19978	19892	19937
30092	19090	19159	19081
30093	19897	19962	19923
30094	20095	20150	20175
30095	20523	20473	20557
30096	20161	20128	20223
30097	20078	20151	20093
30098	21214	21297	21255
30099	20604	20517	20523
30100	21772	21724	21807
30101	20870	20792	20807
30102	21962	21916	21992
30103	21124	21160	21081
30104	21385	21466	21427
30105	21087	21057	21148
30106	19812	19732	19786
30107	21255	21301	21218
30108	19562	19472	19560
30109	21947	22024	21993
30110	21639	21557	21591
30111	21818	21736	21772
30112	20065	20099	20017
30113	20393	20482	20434
30114	22352	22302	22379
30115	21622	21689	21611
30116	22568	22515	22590
30117	22412	22330	22352
30118	21911	21969	22000
30119	22622	22547	22568
30120	22716	22625	22705
30121	23180	23253	23237
30122	23181	23208	23142
30123	20008	20067	20061
30124	23170	23139	23198
30125	10189	10237	10303
30126	8625	8717	8641
30127	9772	9814	9893
30128	8528	8606	8625
30129	9672	9611	9570
30130	10057	10168	10115
30131	12867	13003	12917
30132	9802	9730	9693
30133	11706	11641	11765
30134	12228	12329	12307
30135	12081	12158	12059
30136	13026	12906	12993
30137	12657	12754	12775
30138	12943	12875	12988
30139	13498	13557	13608
30140	11648	11727	11620
30141	10173	10217	10096
30142	13168	13279	13214
30143	13742	13796	13838
30144	9558	9633	9668
30145	14745	14724	14633
30146	18705	18641	18642
30147	15027	15119	15120
30148	16949	16991	17033
30149	16515	16481	16426
30150	15718	15828	15827
30151	16492	16529	16583
30152	13762	13750	13659
30153	14221	14189	14116
30154	18686	18592	18662
30155	15455	15546	15442
30156	16246	16148	16195
30157	16976	17004	17062
30158	17611	17682	17620
30159	17162	17247	17226
30160	17969	18020	18062
30161	10802	10722	10681
30162	16286	16211	16259
30163	18391	18330	18293
30164	17030	17018	16952
30165	17980	17946	17906
30166	18443	18342	18408
30167	21107	21066	21019
30168	21892	21806	21855
30169	19310	19242	19331
30170	21203	21118	21166
30171	21293	21380	21335
30172	22705	22670	22758
30173	19022	18961	18947
30174	19601	19522	19605
30175	19706	19618	19628
30176	18827	18793	18726
30177	20883	20970	20927
30178	14718	14725	14624
30179	16441	16347	16396
30180	19303	19204	19280
30181	23082	23002	23036
30182	23085	23045	23120
30183	22753	22814	22803
30184	22315	22387	22329
30185	21654	21735	21684
30186	22000	22082	22018
30187	8192	8158	8260
30188	8372	8356	8450
30189	9009	8954	8888
30190	8450	8526	8552
30191	7700	7786	7728
30192	8096	8010	7991
30193	9592	9712	9663
30194	9393	9334	9437
30195	7833	7874	7766
30196	8479	8583	8495
30197	7969	8045	8074
30198	9865	9827	9923
30199	8552	8643	8567
30200	9355	9273	9239
30201	10986	10924	11035
30202	8845	8914	8955
30203	9928	9856	9813
30204	9130	9170	9053
30205	11674	11565	11619
30206	12683	12579	12559
30207	9425	9468	9355
30208	10953	11025	10911
30209	11319	11324	11423
30210	10165	10197	10268
30211	10368	10395	10281
30212	10658	10542	10586
30213	12200	12117	12100
30214	10319	10280	10211
30215	9840	9908	9958
30216	13066	13173	13159
30217	9910	9960	9849
30218	10308	10238	10190
30219	10513	10409	10432
30220	10204	10254	10300
30221	11032	10942	10931
30222	12630	12747	12769
30223	10977	10885	10866
30224	10615	10606	10691
30225	12089	12001	11980
30226	12462	12335	12430
30227	11835	11911	11951
30228	12275	12390	12298
